2024-10-14 12:27:00,22.05
2024-10-14 12:27:00,22.4
2024-10-14 12:31:00,22.4
2024-10-14 12:33:00,22.72
2024-10-14 12:36:00,19.68
2024-10-14 12:35:00,22.5
2024-10-14 12:39:00,22.5
2024-10-14 12:43:00,22.5
2024-10-14 12:46:00,19.48
2024-10-14 12:47:00,22.07
2024-10-14 12:47:00,22.5
2024-10-14 12:51:00,22.5
2024-10-14 12:53:00,22.83
2024-10-14 12:56:00,19.65
2024-10-14 12:55:00,22.5
2024-10-14 12:59:00,22.6
2024-10-14 13:03:00,22.5
2024-10-14 13:06:00,19.72
2024-10-14 13:07:00,22.07
2024-10-14 13:07:00,22.6
2024-10-14 13:09:01,23.5
2024-10-14 13:11:00,22.6
2024-10-14 13:13:00,22.91
2024-10-14 13:16:00,19.55
2024-10-14 13:15:00,22.6
2024-10-14 13:19:00,22.7
2024-10-14 13:23:00,22.6
2024-10-14 13:26:00,19.6
2024-10-14 13:27:00,22.6
2024-10-14 13:31:00,22.6
2024-10-14 13:33:00,22.93
2024-10-14 13:36:00,19.62
2024-10-14 13:35:00,22.7
2024-10-14 13:39:00,22.6
2024-10-14 13:43:00,22.6
2024-10-14 13:46:00,19.5
2024-10-14 13:47:00,22.06
2024-10-14 13:47:00,22.8
2024-10-14 13:51:00,22.7
2024-10-14 13:53:00,23.01
2024-10-14 13:56:00,19.64
2024-10-14 13:55:00,22.8
2024-10-14 13:59:00,22.7
2024-10-14 14:03:00,22.8
2024-10-14 14:06:00,19.72
2024-10-14 14:07:00,22.05
2024-10-14 14:07:00,22.8
2024-10-14 14:09:01,23.6
2024-10-14 14:11:00,22.8
2024-10-14 14:13:00,23.11
2024-10-14 14:16:00,19.72
2024-10-14 14:15:00,22.8
2024-10-14 14:19:00,22.8
2024-10-14 14:23:00,22.9
2024-10-14 14:26:00,19.79
2024-10-14 14:27:00,22.07
2024-10-14 13:33:57,22.06
2024-10-14 13:53:57,22.06
2024-10-14 14:13:57,22.05
2024-10-14 14:27:00,22.8
2024-10-14 14:31:00,22.8
2024-10-14 14:33:00,23.16
2024-10-14 14:36:00,19.78
2024-10-14 14:35:00,22.8
2024-10-14 14:39:00,22.8
2024-10-14 14:43:00,22.9
2024-10-14 14:46:00,19.64
2024-10-14 14:47:00,22.06
2024-10-14 14:47:00,22.8
2024-10-14 14:51:00,22.9
2024-10-14 14:53:00,23.23
2024-10-14 14:56:00,19.64
2024-10-14 14:55:00,23
2024-10-14 14:59:00,23
2024-10-14 15:03:00,22.9
2024-10-14 15:06:00,19.67
2024-10-14 15:07:00,22.05
2024-10-14 15:07:00,23
2024-10-14 15:09:01,23.9
2024-10-14 15:11:00,22.9
2024-10-14 15:13:00,23.29
2024-10-14 15:16:00,19.54
2024-10-14 15:15:00,23
2024-10-14 15:19:00,22.9
2024-10-14 15:23:00,23
2024-10-14 15:26:00,19.15
2024-10-14 15:27:00,22.03
2024-10-14 15:27:00,23
2024-10-14 15:31:00,23
2024-10-14 15:33:00,23.27
2024-10-14 15:36:00,18.86
2024-10-14 15:35:00,23.1
2024-10-14 15:39:00,23.1
2024-10-14 15:43:00,23
2024-10-14 15:46:00,18.58
2024-10-14 15:47:00,23
2024-10-14 15:51:00,23
2024-10-14 15:53:00,23.26
2024-10-14 15:55:00,23.1
2024-10-14 15:59:00,23
2024-10-14 16:03:00,23.1
2024-10-14 16:07:00,22.05
2024-10-14 16:07:00,23
2024-10-14 16:09:01,23.9
2024-10-14 16:11:00,23
2024-10-14 16:13:00,23.24
2024-10-14 16:16:00,17.72
2024-10-14 17:04:28,18.01
2024-10-14 16:54:28,18.28
2024-10-14 16:15:00,23
2024-10-14 16:19:00,23
2024-10-14 16:23:00,23
2024-10-14 16:26:00,17.44
2024-10-14 16:27:00,22.07
2024-10-14 16:27:00,23
2024-10-14 16:31:00,23
2024-10-14 16:33:00,23.24
2024-10-14 16:36:00,17.21
2024-10-14 16:35:00,23.1
2024-10-14 16:39:00,23
2024-10-14 16:43:00,23
2024-10-14 16:46:00,17
2024-10-14 16:47:00,22.06
2024-10-14 16:47:00,23.1
2024-10-14 16:51:00,22.9
2024-10-14 16:53:00,23.24
2024-10-14 16:56:00,16.79
2024-10-14 16:55:00,23
2024-10-14 16:59:00,22.9
2024-10-14 17:03:00,23
2024-10-14 17:07:00,22.1
2024-10-14 17:07:00,23
2024-10-14 17:09:00,23.8
2024-10-14 17:11:00,23
2024-10-14 17:13:00,23.14
2024-10-14 17:16:00,16.53
2024-10-14 17:16:00,16.66
2024-10-14 17:15:00,22.9
2024-10-14 17:19:00,22.9
2024-10-14 17:23:00,22.8
2024-10-14 17:26:00,16.39
2024-10-14 17:27:00,22.13
2024-10-14 15:33:57,22.03
2024-10-14 16:13:57,22.05
2024-10-14 15:53:57,22.05
2024-10-14 16:33:57,22.07
2024-10-14 17:27:00,22.9
2024-10-14 17:31:00,22.9
2024-10-14 17:33:00,23.08
2024-10-14 17:36:00,16.25
2024-10-14 17:35:00,22.9
2024-10-14 17:39:00,22.9
2024-10-14 17:43:00,22.8
2024-10-14 17:46:00,16.15
2024-10-14 17:47:00,22.19
2024-10-14 16:13:57,22.05
2024-10-14 16:33:57,22.07
2024-10-14 15:53:57,22.05
2024-10-14 15:33:57,22.03
2024-10-14 17:47:00,22.9
2024-10-14 17:51:00,22.9
2024-10-14 17:53:00,23.02
2024-10-14 17:56:00,16.04
2024-10-14 17:55:00,22.8
2024-10-14 17:59:00,22.8
2024-10-14 18:03:00,22.8
2024-10-14 18:06:00,15.93
2024-10-14 18:07:00,22.33
2024-10-14 15:33:57,22.03
2024-10-14 15:53:57,22.05
2024-10-14 16:13:57,22.05
2024-10-14 16:33:57,22.07
2024-10-14 18:07:00,22.1
2024-10-14 18:07:00,22.8
2024-10-14 18:09:00,23.5
2024-10-14 18:11:00,22.8
2024-10-14 18:13:00,22.91
2024-10-14 18:16:00,15.81
2024-10-14 18:15:00,22.8
2024-10-14 18:19:00,22.8
2024-10-14 18:23:00,22.7
2024-10-14 18:27:00,22.65
2024-10-14 18:27:00,22.8
2024-10-14 18:31:00,22.7
2024-10-14 18:33:00,22.89
2024-10-14 18:36:00,15.66
2024-10-14 18:36:00,15.74
2024-10-14 18:35:00,22.6
2024-10-14 18:39:00,22.7
2024-10-14 18:43:00,22.7
2024-10-14 18:46:00,15.58
2024-10-14 18:47:00,22.87
2024-10-14 18:47:00,22.65
2024-10-14 18:47:00,22.7
2024-10-14 18:51:00,22.7
2024-10-14 18:53:00,22.8
2024-10-14 18:56:00,15.49
2024-10-14 18:55:00,22.7
2024-10-14 18:59:00,22.6
2024-10-14 19:03:00,22.6
2024-10-14 19:07:00,22.91
2024-10-14 19:07:00,22.6
2024-10-14 19:09:00,23.4
2024-10-14 19:11:00,22.6
2024-10-14 19:13:00,22.74
2024-10-14 19:16:00,15.32
2024-10-14 19:16:00,15.42
2024-10-14 19:15:00,22.6
2024-10-14 19:19:00,22.6
2024-10-14 19:23:00,22.7
2024-10-14 19:26:00,15.28
2024-10-14 19:27:00,22.91
2024-10-14 19:27:00,22.6
2024-10-14 19:31:00,22.6
2024-10-14 19:33:00,22.71
2024-10-14 19:36:00,15.16
2024-10-14 19:35:00,22.5
2024-10-14 19:39:00,22.5
2024-10-14 19:43:00,22.5
2024-10-14 19:46:00,15.1
2024-10-14 19:47:00,22.92
2024-10-14 19:47:00,22.91
2024-10-14 19:47:00,22.6
2024-10-14 19:51:00,22.5
2024-10-14 19:53:00,22.65
2024-10-14 19:56:00,15.05
2024-10-14 19:55:00,22.4
2024-10-14 19:59:00,22.5
2024-10-14 20:03:00,22.5
2024-10-14 20:06:00,14.98
2024-10-14 20:07:00,22.94
2024-10-14 20:07:00,22.5
2024-10-14 20:09:00,23.2
2024-10-14 20:11:00,22.4
2024-10-14 20:13:00,22.64
2024-10-14 20:16:00,14.88
2024-10-14 20:15:00,22.4
2024-10-14 20:19:00,22.5
2024-10-14 20:23:00,22.5
2024-10-14 20:26:00,14.8
2024-10-14 20:27:00,22.92
2024-10-14 20:27:00,22.4
2024-10-14 20:31:00,22.5
2024-10-14 20:33:00,22.64
2024-10-14 20:36:00,14.71
2024-10-14 20:35:00,22.5
2024-10-14 20:39:00,22.5
2024-10-14 20:43:00,22.4
2024-10-14 20:46:00,14.64
2024-10-14 20:47:00,22.94
2024-10-14 20:47:00,22.92
2024-10-14 20:47:00,22.4
2024-10-14 20:51:00,22.4
2024-10-14 20:53:00,22.56
2024-10-14 20:56:00,14.56
2024-10-14 20:55:00,22.4
2024-10-14 20:59:00,22.3
2024-10-14 21:03:00,22.5
2024-10-14 21:07:00,22.92
2024-10-14 21:07:00,22.4
2024-10-14 21:09:00,23.2
2024-10-14 21:11:00,22.4
2024-10-14 21:13:00,22.53
2024-10-14 21:16:00,14.42
2024-10-14 21:16:00,14.47
2024-10-14 21:15:00,22.4
2024-10-14 21:19:00,22.4
2024-10-14 21:23:00,22.4
2024-10-14 21:26:00,14.34
2024-10-14 21:27:00,22.94
2024-10-14 21:27:00,22.3
2024-10-14 21:31:00,22.5
2024-10-14 21:33:00,22.5
2024-10-14 21:35:00,22.4
2024-10-14 21:39:00,22.4
2024-10-14 21:43:00,22.3
2024-10-14 21:46:00,14.16
2024-10-14 21:46:00,14.25
2024-10-14 21:47:00,22.91
2024-10-14 21:47:00,22.4
2024-10-14 21:51:00,22.4
2024-10-14 21:53:00,22.53
2024-10-14 21:56:00,14.09
2024-10-14 21:55:00,22.4
2024-10-14 21:59:00,22.3
2024-10-14 22:03:00,22.3
2024-10-14 22:06:00,14.01
2024-10-14 22:07:00,22.91
2024-10-14 22:07:00,22.3
2024-10-14 22:08:59,23.1
2024-10-14 22:11:00,22.3
2024-10-14 22:13:00,22.5
2024-10-14 22:16:00,13.95
2024-10-14 22:15:00,22.2
2024-10-14 22:19:00,22.3
2024-10-14 22:23:00,22.3
2024-10-14 22:26:00,13.86
2024-10-14 22:27:00,22.9
2024-10-14 22:27:00,22.3
2024-10-14 22:31:00,22.3
2024-10-14 22:33:00,22.46
2024-10-14 22:36:00,13.79
2024-10-14 22:35:00,22.2
2024-10-14 22:39:00,22.2
2024-10-14 22:43:00,22.3
2024-10-14 22:46:00,13.72
2024-10-14 22:47:00,22.88
2024-10-14 22:47:00,22.3
2024-10-14 22:51:00,22.3
2024-10-14 22:53:00,22.46
2024-10-14 22:56:00,13.64
2024-10-14 22:55:00,22.3
2024-10-14 22:59:00,22.3
2024-10-14 23:03:00,22.3
2024-10-14 23:06:00,13.58
2024-10-14 23:07:00,22.9
2024-10-14 23:07:00,22.2
2024-10-14 23:08:59,23
2024-10-14 23:11:00,22.2
2024-10-14 23:13:00,22.43
2024-10-14 23:13:00,22.46
2024-10-14 23:16:00,13.5
2024-10-14 23:15:00,22.3
2024-10-14 23:19:00,22.2
2024-10-14 23:23:00,22.2
2024-10-14 23:26:00,13.44
2024-10-14 23:27:00,22.88
2024-10-14 23:27:00,22.3
2024-10-14 23:31:00,22.2
2024-10-14 23:33:00,22.36
2024-10-14 23:36:00,13.34
2024-10-14 23:35:00,22.3
2024-10-14 23:39:00,22.2
2024-10-14 23:43:00,22.2
2024-10-14 23:46:00,13.29
2024-10-14 23:47:00,22.2
2024-10-14 23:51:00,22.2
2024-10-14 23:53:00,22.37
2024-10-14 23:56:00,13.21
2024-10-14 23:55:00,22.2
2024-10-14 23:59:00,22.2
2024-10-15 0:03:00,22.2
2024-10-15 0:06:00,13.2
2024-10-15 0:07:00,22.87
2024-10-15 0:07:00,22.85
2024-10-15 0:07:00,22.2
2024-10-15 0:08:59,22.9
2024-10-15 0:11:00,22.2
2024-10-15 0:13:00,22.39
2024-10-15 0:16:00,13.14
2024-10-15 0:15:00,22.1
2024-10-15 0:19:00,22.1
2024-10-15 0:23:00,22.1
2024-10-15 0:26:00,13.06
2024-10-15 0:27:00,22.87
2024-10-15 0:27:00,22.2
2024-10-15 0:31:00,22.2
2024-10-15 0:33:00,22.34
2024-10-15 0:35:00,22.2
2024-10-15 0:39:00,22.2
2024-10-15 0:43:00,22
2024-10-15 0:46:00,12.95
2024-10-15 0:46:00,13.01
2024-10-15 0:47:00,22.87
2024-10-15 0:47:00,22.1
2024-10-15 0:51:00,22.1
2024-10-15 0:53:00,22.32
2024-10-15 0:56:00,12.88
2024-10-15 0:55:00,22.1
2024-10-15 1:07:00,22.2
2024-10-15 1:08:59,22.9
2024-10-15 1:08:59,22.9
2024-10-15 1:11:00,22.1
2024-10-15 1:13:00,22.28
2024-10-15 1:16:00,12.78
2024-10-15 1:16:00,12.86
2024-10-15 1:15:00,22.1
2024-10-15 1:19:00,22.1
2024-10-15 1:23:00,22.1
2024-10-15 1:26:00,12.75
2024-10-15 1:27:00,22.81
2024-10-15 1:27:00,22.84
2024-10-15 1:27:00,22.1
2024-10-15 1:31:00,22
2024-10-15 1:36:00,12.69
2024-10-15 1:35:00,22
2024-10-15 1:39:00,22
2024-10-15 1:43:00,22.1
2024-10-15 1:46:00,12.66
2024-10-15 1:47:00,22.1
2024-10-15 1:51:00,22.1
2024-10-15 1:53:00,22.24
2024-10-15 1:43:41,22.27
2024-10-15 1:23:41,22.28
2024-10-15 1:56:00,12.62
2024-10-15 1:55:00,22
2024-10-15 1:59:00,22
2024-10-15 2:03:00,22.1
2024-10-15 2:06:00,12.55
2024-10-15 2:07:00,22.78
2024-10-15 2:07:00,22.1
2024-10-15 2:08:55,23
2024-10-15 1:08:59,22.9
2024-10-15 2:11:00,22.1
2024-10-15 2:13:00,22.2
2024-10-15 2:16:00,12.52
2024-10-15 2:15:00,22
2024-10-15 2:19:00,22
2024-10-15 2:23:00,22.1
2024-10-15 2:26:00,12.48
2024-10-15 2:27:00,22.77
2024-10-15 2:13:57,22.78
2024-10-15 1:53:57,22.81
2024-10-15 2:27:00,22.1
2024-10-15 2:31:00,22
2024-10-15 2:33:00,22.19
2024-10-15 2:36:00,12.44
2024-10-15 2:35:00,22
2024-10-15 2:39:00,22
2024-10-15 2:43:00,22
2024-10-15 2:46:00,12.4
2024-10-15 2:47:00,22
2024-10-15 2:51:00,22
2024-10-15 2:53:00,22.17
2024-10-15 2:56:00,12.36
2024-10-15 2:55:00,22.1
2024-10-15 2:59:00,21.9
2024-10-15 3:03:00,22
2024-10-15 3:06:00,12.33
2024-10-15 3:07:00,22.72
2024-10-15 3:07:00,22.74
2024-10-15 3:07:00,22
2024-10-15 3:08:55,22.7
2024-10-15 3:11:00,22
2024-10-15 3:13:00,22.15
2024-10-15 3:16:00,12.28
2024-10-15 3:15:00,21.9
2024-10-15 3:19:00,22
2024-10-15 3:23:00,21.9
2024-10-15 3:26:00,12.23
2024-10-15 3:27:00,22.7
2024-10-15 3:27:00,21.9
2024-10-15 3:31:00,21.9
2024-10-15 3:33:00,22.12
2024-10-15 3:36:00,12.2
2024-10-15 3:35:00,22
2024-10-15 3:39:00,21.9
2024-10-15 3:43:00,21.9
2024-10-15 3:46:00,12.19
2024-10-15 3:47:00,21.9
2024-10-15 3:51:00,22
2024-10-15 3:53:00,22.1
2024-10-15 3:56:00,12.13
2024-10-15 3:55:00,22
2024-10-15 3:59:00,21.9
2024-10-15 4:03:00,21.9
2024-10-15 4:06:00,12.07
2024-10-15 4:07:00,22.65
2024-10-15 4:07:00,22.68
2024-10-15 4:07:00,21.9
2024-10-15 4:08:54,22.7
2024-10-15 4:08:54,22.7
2024-10-15 4:11:00,21.9
2024-10-15 4:13:00,22.1
2024-10-15 4:16:00,12.06
2024-10-15 4:15:00,21.9
2024-10-15 4:19:00,21.8
2024-10-15 4:23:00,21.9
2024-10-15 4:26:00,11.99
2024-10-15 4:27:00,22.64
2024-10-15 4:27:00,21.9
2024-10-15 4:31:00,21.9
2024-10-15 4:33:00,22.07
2024-10-15 4:36:00,11.95
2024-10-15 4:35:00,21.9
2024-10-15 4:39:00,21.8
2024-10-15 4:43:00,21.9
2024-10-15 4:46:00,11.89
2024-10-15 4:47:00,22.62
2024-10-15 4:47:00,22
2024-10-15 4:51:00,21.8
2024-10-15 4:53:00,22.03
2024-10-15 4:56:00,11.89
2024-10-15 4:55:00,21.9
2024-10-15 4:59:00,21.9
2024-10-15 5:03:00,21.9
2024-10-15 5:06:00,11.88
2024-10-15 5:07:00,22.61
2024-10-15 5:07:00,21.9
2024-10-15 5:08:54,22.6
2024-10-15 5:11:00,21.8
2024-10-15 5:13:00,22.03
2024-10-15 5:16:00,11.8
2024-10-15 5:15:00,21.9
2024-10-15 5:19:00,21.8
2024-10-15 5:23:00,21.8
2024-10-15 5:26:00,11.76
2024-10-15 5:27:00,22.55
2024-10-15 5:27:00,22.61
2024-10-15 5:27:00,21.8
2024-10-15 5:31:00,21.8
2024-10-15 5:33:00,22
2024-10-15 5:36:00,11.73
2024-10-15 5:35:00,21.7
2024-10-15 5:39:00,21.8
2024-10-15 5:43:00,21.8
2024-10-15 5:46:00,11.68
2024-10-15 5:47:00,22.53
2024-10-15 5:47:00,21.8
2024-10-15 5:51:00,21.8
2024-10-15 5:53:00,21.98
2024-10-15 5:56:00,11.65
2024-10-15 5:55:00,21.8
2024-10-15 5:59:00,21.7
2024-10-15 6:03:00,21.8
2024-10-15 6:06:00,11.62
2024-10-15 6:07:00,22.47
2024-10-15 6:07:00,21.8
2024-10-15 6:08:54,22.5
2024-10-15 6:11:00,21.8
2024-10-15 6:13:00,21.96
2024-10-15 6:16:00,11.58
2024-10-15 6:15:00,21.7
2024-10-15 6:19:00,21.7
2024-10-15 6:23:00,21.9
2024-10-15 6:26:00,11.55
2024-10-15 6:27:00,22.4
2024-10-15 6:27:00,22.53
2024-10-15 6:27:00,21.9
2024-10-15 6:31:00,21.8
2024-10-15 6:33:00,22
2024-10-15 6:36:00,11.5
2024-10-15 6:35:00,21.8
2024-10-15 6:39:00,21.8
2024-10-15 6:43:00,21.8
2024-10-15 6:46:00,11.46
2024-10-15 6:47:00,22.39
2024-10-15 6:47:00,21.8
2024-10-15 6:51:00,21.8
2024-10-15 6:53:00,21.94
2024-10-15 6:56:00,11.44
2024-10-15 6:55:00,21.7
2024-10-15 6:59:00,21.8
2024-10-15 7:03:00,21.8
2024-10-15 7:06:00,11.38
2024-10-15 7:07:00,22.32
2024-10-15 7:07:00,21.7
2024-10-15 7:08:54,22.6
2024-10-15 7:11:00,21.8
2024-10-15 7:13:00,21.98
2024-10-15 7:16:00,11.35
2024-10-15 7:15:00,21.8
2024-10-15 7:19:00,21.7
2024-10-15 7:23:00,21.8
2024-10-15 7:26:00,11.3
2024-10-15 7:27:00,22.29
2024-10-15 7:27:00,22.32
2024-10-15 7:27:00,21.8
2024-10-15 7:31:00,21.7
2024-10-15 7:33:00,22.02
2024-10-15 7:36:00,11.27
2024-10-15 7:35:00,21.8
2024-10-15 7:39:00,21.9
2024-10-15 7:43:00,21.9
2024-10-15 7:47:00,22.24
2024-10-15 7:47:00,21.9
2024-10-15 7:51:00,21.8
2024-10-15 7:53:00,21.98
2024-10-15 7:56:00,11.18
2024-10-15 7:56:00,11.24
2024-10-15 7:55:00,21.8
2024-10-15 7:59:00,21.9
2024-10-15 8:03:00,21.7
2024-10-15 8:06:00,11.15
2024-10-15 8:07:00,22.2
2024-10-15 8:07:00,21.8
2024-10-15 8:08:54,22.6
2024-10-15 8:11:00,21.8
2024-10-15 8:13:00,22.06
2024-10-15 8:16:00,11.14
2024-10-15 8:15:00,21.7
2024-10-15 8:19:00,22.1
2024-10-15 8:23:00,22
2024-10-15 8:26:00,11.11
2024-10-15 8:27:00,22.16
2024-10-15 8:27:00,21.8
2024-10-15 8:31:00,22
2024-10-15 8:33:00,22.12
2024-10-15 8:36:00,11.11
2024-10-15 8:35:00,22.1
2024-10-15 8:39:00,22.3
2024-10-15 8:43:00,22.4
2024-10-15 8:46:00,11.07
2024-10-15 8:47:00,22.14
2024-10-15 8:47:00,22.4
2024-10-15 8:51:00,22.7
2024-10-15 8:53:00,22.23
2024-10-15 8:56:00,11.04
2024-10-15 8:55:00,22.8
2024-10-15 8:59:00,23
2024-10-15 9:03:00,23.1
2024-10-15 9:06:00,11
2024-10-15 9:07:00,22.12
2024-10-15 9:07:00,23.1
2024-10-15 9:08:53,24.5
2024-10-15 9:11:00,23.4
2024-10-15 9:13:00,22.4
2024-10-15 9:16:00,11
2024-10-15 9:15:00,23.4
2024-10-15 9:19:00,23.6
2024-10-15 9:23:00,23.7
2024-10-15 9:26:00,10.94
2024-10-15 9:27:00,23.9
2024-10-15 9:31:00,24
2024-10-15 9:33:00,22.6
2024-10-15 9:33:00,22.4
2024-10-15 9:36:00,10.92
2024-10-15 9:35:00,24.1
2024-10-15 9:39:00,24.1
2024-10-15 9:43:00,24.2
2024-10-15 9:46:00,10.9
2024-10-15 9:47:00,22.02
2024-10-15 9:47:00,24.3
2024-10-15 9:51:00,24.4
2024-10-15 9:53:00,22.85
2024-10-15 9:56:00,10.86
2024-10-15 9:55:00,24.5
2024-10-15 9:59:00,24.7
2024-10-15 10:03:00,24.7
2024-10-15 10:06:00,10.86
2024-10-15 10:07:00,22
2024-10-15 10:07:00,22.07
2024-10-15 10:07:00,24.8
2024-10-15 10:08:53,26.2
2024-10-15 10:11:00,25
2024-10-15 10:13:00,23.06
2024-10-15 10:16:00,10.8
2024-10-15 10:15:00,24.9
2024-10-15 10:19:00,25
2024-10-15 10:23:00,25
2024-10-15 10:26:00,10.77
2024-10-15 10:27:00,21.97
2024-10-15 10:27:00,22.07
2024-10-15 10:27:00,25.2
2024-10-15 10:31:00,25.2
2024-10-15 10:33:00,23.28
2024-10-15 10:36:00,10.77
2024-10-15 10:35:00,25.2
2024-10-15 10:39:00,25.4
2024-10-15 10:43:00,25.4
2024-10-15 10:47:00,21.99
2024-10-15 10:47:00,25.5
2024-10-15 10:51:00,25.4
2024-10-15 10:53:00,23.48
2024-10-15 10:56:00,10.76
2024-10-15 10:56:00,10.77
2024-10-15 10:55:00,25.5
2024-10-15 10:59:00,25.6
2024-10-15 11:03:00,25.6
2024-10-15 11:06:00,10.73
2024-10-15 11:07:00,25.7
2024-10-15 11:08:53,27.5
2024-10-15 11:11:00,25.7
2024-10-15 11:13:00,23.63
2024-10-15 11:16:00,10.72
2024-10-15 11:15:00,25.7
2024-10-15 11:19:00,25.7
2024-10-15 11:23:00,25.9
2024-10-15 11:26:00,10.73
2024-10-15 11:27:00,21.96
2024-10-15 11:27:00,25.9
2024-10-15 11:31:00,26
2024-10-15 11:33:00,23.81
2024-10-15 11:35:00,26
2024-10-15 11:39:00,26
2024-10-15 11:43:00,26
2024-10-15 11:46:00,10.73
2024-10-15 11:47:00,21.96
2024-10-15 11:47:00,21.97
2024-10-15 11:47:00,26.1
2024-10-15 11:51:00,26.1
2024-10-15 11:53:00,24.03
2024-10-15 11:56:00,10.76
2024-10-15 11:56:00,10.75
2024-10-15 11:55:00,26.2
2024-10-15 11:59:00,26.3
2024-10-15 12:03:00,26.3
2024-10-15 12:06:00,10.79
2024-10-15 12:07:00,21.96
2024-10-15 12:07:00,21.97
2024-10-15 12:07:00,26.3
2024-10-15 12:08:53,28.2
2024-10-15 12:11:00,26.3
2024-10-15 12:13:00,24.12
2024-10-15 12:16:00,10.8
2024-10-15 12:15:00,26.5
2024-10-15 12:19:00,26.4
2024-10-15 12:23:00,26.5
2024-10-15 12:26:00,10.86
2024-10-15 12:27:00,21.95
2024-10-15 12:27:00,26.6
2024-10-15 12:31:00,26.5
2024-10-15 12:33:00,24.16
2024-10-15 12:33:00,24.12
2024-10-15 12:36:00,10.84
2024-10-15 12:35:00,26.5
2024-10-15 12:39:00,26.5
2024-10-15 12:43:00,26.6
2024-10-15 12:46:00,10.84
2024-10-15 12:47:00,21.99
2024-10-15 12:47:00,26.5
2024-10-15 12:51:00,26.4
2024-10-15 12:53:00,24.22
2024-10-15 12:56:00,10.9
2024-10-15 12:55:00,26.3
2024-10-15 12:59:00,26.4
2024-10-15 13:03:00,26.4
2024-10-15 13:06:00,10.92
2024-10-15 13:07:00,21.97
2024-10-15 13:07:00,26.4
2024-10-15 13:08:53,28
2024-10-15 13:11:00,26.6
2024-10-15 13:13:00,24.4
2024-10-15 13:16:00,10.93
2024-10-15 13:15:00,26.6
2024-10-15 13:19:00,26.6
2024-10-15 13:23:00,26.7
2024-10-15 13:26:00,10.97
2024-10-15 13:27:00,26.8
2024-10-15 13:31:00,26.7
2024-10-15 13:33:00,24.62
2024-10-15 13:36:00,11
2024-10-15 13:35:00,26.9
2024-10-15 13:39:00,26.8
2024-10-15 13:43:00,26.9
2024-10-15 13:46:00,11.03
2024-10-15 13:47:00,22
2024-10-15 13:47:00,26.9
2024-10-15 13:51:00,26.9
2024-10-15 13:53:00,24.8
2024-10-15 13:56:00,11.06
2024-10-15 13:55:00,27.1
2024-10-15 13:59:00,27.2
2024-10-15 14:03:00,27.2
2024-10-15 14:06:00,11.15
2024-10-15 14:07:00,22.03
2024-10-15 13:13:57,21.97
2024-10-15 13:33:57,21.99
2024-10-15 14:07:00,27.2
2024-10-15 14:08:52,28.8
2024-10-15 14:08:52,28.8
2024-10-15 14:11:00,27.2
2024-10-15 14:13:00,24.91
2024-10-15 14:16:00,11.17
2024-10-15 14:15:00,27.2
2024-10-15 14:19:00,27.2
2024-10-15 14:23:00,27.2
2024-10-15 14:26:00,11.21
2024-10-15 14:27:00,22.06
2024-10-15 14:27:00,27.3
2024-10-15 14:31:00,27.2
2024-10-15 14:33:00,24.94
2024-10-15 14:33:00,24.91
2024-10-15 14:36:00,11.23
2024-10-15 14:35:00,27.5
2024-10-15 14:39:00,27.3
2024-10-15 14:43:00,27.2
2024-10-15 14:46:00,11.27
2024-10-15 14:47:00,22.1
2024-10-15 14:47:00,27.3
2024-10-15 14:51:00,27.3
2024-10-15 14:53:00,24.89
2024-10-15 14:56:00,11.28
2024-10-15 14:55:00,27.3
2024-10-15 14:59:00,27.4
2024-10-15 15:03:00,27.4
2024-10-15 15:06:00,11.35
2024-10-15 15:07:00,22.12
2024-10-15 15:07:00,22.1
2024-10-15 15:07:00,27.4
2024-10-15 15:08:52,29.2
2024-10-15 15:11:00,27.4
2024-10-15 15:13:00,24.99
2024-10-15 15:15:00,27.4
2024-10-15 15:19:00,27.3
2024-10-15 15:23:00,27.4
2024-10-15 15:26:00,11.4
2024-10-15 15:26:00,11.37
2024-10-15 15:26:00,22.16
2024-10-15 15:27:00,27.3
2024-10-15 15:31:00,27.4
2024-10-15 15:33:00,25.05
2024-10-15 15:33:00,24.99
2024-10-15 15:35:00,27.5
2024-10-15 15:39:00,27.4
2024-10-15 15:43:00,27.5
2024-10-15 15:46:00,11.46
2024-10-15 15:46:00,11.46
2024-10-15 15:47:00,27.5
2024-10-15 15:51:00,27.5
2024-10-15 15:53:00,24.93
2024-10-15 15:56:00,11.55
2024-10-15 15:55:00,27.3
2024-10-15 15:59:00,27.2
2024-10-15 16:03:00,27.2
2024-10-15 16:06:00,11.61
2024-10-15 16:06:00,22.26
2024-10-15 16:07:00,22.22
2024-10-15 16:07:00,27
2024-10-15 16:08:52,27.7
2024-10-15 16:11:00,26.8
2024-10-15 16:13:00,24.67
2024-10-15 16:13:00,24.93
2024-10-15 16:16:00,11.59
2024-10-15 16:15:00,26.7
2024-10-15 16:19:00,26.5
2024-10-15 16:23:00,26.3
2024-10-15 16:26:00,11.62
2024-10-15 16:26:00,22.34
2024-10-15 16:27:00,26.2
2024-10-15 16:31:00,26
2024-10-15 16:33:00,24.45
2024-10-15 16:36:00,11.68
2024-10-15 16:35:00,26
2024-10-15 16:39:00,25.8
2024-10-15 16:43:00,25.5
2024-10-15 16:46:00,11.68
2024-10-15 16:46:00,22.4
2024-10-15 16:47:00,22.34
2024-10-15 16:47:00,25.4
2024-10-15 16:51:00,25.3
